"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_slope.over.width.central.diff",0.0404196573117654,0.0261236716631654,1.54724258645302,0.121804760393754,-0.0107817982919883,0.0916211129155191,27
"ch_stream.power",-0.151621502029341,0.0926627055870441,-1.63627320256598,0.101782421889582,-0.333237067689986,0.0299940636313035,27
"hs_area",-0.132131706990243,0.108924451560594,-1.2130582720147,0.225107542265321,-0.345619709084785,0.0813562951042991,27
"hs_aspect.eastness.median",-0.189408269876613,0.125301277980725,-1.51162280967118,0.130629845599574,-0.434994261935675,0.0561777221824499,27
"hs_aspect.northness.median",-0.447596867530877,0.18315918573949,-2.44375877586341,0.0145351414500272,-0.80658227501796,-0.0886114600437934,27
"hs_curvature.median",-0.0296215753157814,0.0984578033524946,-0.30085553716582,0.763524656539428,-0.222595323883598,0.163352173252035,27
"hs_flow.accumulation.max",-0.0414771199308582,0.0872235875489134,-0.475526415461857,0.634411809819448,-0.212432210129105,0.129477970267388,27
"hs_ndvi.range.mean",-0.176916092750039,0.114909773666649,-1.53960874784481,0.1236557518565,-0.402135110608319,0.0483029251082414,27
"hs_slope.median",-0.0153301361206619,0.118837013293009,-0.129001358212052,0.897356574112167,-0.248246402205267,0.217586129963943,27
"hs_storm.accum.10.min.mean",-0.778752639993447,0.524604326384047,-1.48445714384625,0.137687684533435,-1.80695822584007,0.249452945853181,27
"ws_bare.earth_mean",0.059666498698341,0.0900210774172371,0.66280587180482,0.507454892521395,-0.116771570888936,0.236104568285618,27
"ws_ndvi.min_mean",0.838712179165125,0.555699217679737,1.50929163202187,0.131224272219708,-0.250438273724243,1.92786263205449,27
"ws_slope.eastness_mean",-0.78803295404608,0.675286529571923,-1.16696086703466,0.24322617337062,-2.11157023125209,0.535504323159932,27
"(Intercept)",-2.18869442656816,0.366166142080129,-5.97732606880187,2.26829888205771e-09,-2.90636687740319,-1.47102197573314,28
"ch_change.in.slope.over.width",0.00126285262325619,0.0190355026449076,0.0663419635831907,0.947105574685476,-0.0360460469883797,0.0385717522348921,28
"ch_channel.width.over.valley.width",0.1073017452686,0.101857484186796,1.05344978943148,0.292134895095186,-0.092335255293378,0.306938745830579,28
"ch_slope.over.width.central.diff",0.0259523866824629,0.0240464673533873,1.07925984723936,0.280471907119503,-0.0211778232855943,0.0730825966505202,28
"ch_stream.power",-0.269033436252359,0.124728275685861,-2.15695626972302,0.0310090719204876,-0.513496364450429,-0.0245705080542884,28
"hs_area",0.000986129073410417,0.105211750566561,0.00937280358990463,0.992521694218509,-0.205225112787462,0.207197370934282,28
"hs_aspect.eastness.median",-0.236704579311647,0.130284566912539,-1.81682746407369,0.069243536122082,-0.492057638201622,0.0186484795783285,28
"hs_aspect.northness.median",-0.150123901231586,0.177723771352421,-0.844703553661906,0.398276374862458,-0.498456092278964,0.198208289815791,28
"hs_curvature.median",0.153161039240988,0.0823031797182214,1.86093708366263,0.0627530621210639,-0.00815022881985292,0.31447230730183,28
"hs_flow.accumulation.max",-0.0141064647743882,0.0837237872182897,-0.168488135129495,0.866199277034329,-0.178202072371531,0.149989142822754,28
"hs_ndvi.range.mean",-0.107908732212101,0.151506649055763,-0.712237600690283,0.476317656761782,-0.404856307779746,0.189038843355544,28
"hs_slope.median",0.0780039228884693,0.101728758540112,0.766783395451663,0.443210310339579,-0.121380780042121,0.27738862581906,28
"hs_storm.accum.10.min.mean",0.322021841593868,0.426172283834917,0.755614228818802,0.449880522370083,-0.513260485931751,1.15730416911949,28
"ws_bare.earth_mean",-0.0319637473395414,0.0691738220194417,-0.462078665113485,0.644024909218901,-0.167541947170631,0.103614452491548,28
"ws_ndvi.min_mean",-0.387215120449909,0.395996024272995,-0.97782577782389,0.328160499349955,-1.16335306604603,0.38892282514621,28
"ws_slope.eastness_mean",1.00956985337386,0.44288046594668,2.2795538096625,0.0226341651199158,0.141540090662048,1.87759961608567,28
"(Intercept)",-2.50472083041874,0.315671192556169,-7.93458791768927,2.22044604925031e-15,-3.12342499878564,-1.88601666205184,29
"ch_change.in.slope.over.width",-0.0113976818358946,0.0153199279317542,-0.743977509990124,0.456890081232148,-0.0414241888278819,0.0186288251560927,29
"ch_channel.width.over.valley.width",0.134570424976426,0.0959415359633844,1.40262946204847,0.16072736153539,-0.0534715301332619,0.322612380086114,29
"ch_slope.over.width.central.diff",0.0486133848709206,0.020360349570506,2.3876498142911,0.0169564901410999,0.0087078330000832,0.088518936741758,29
"ch_stream.power",-0.271526101992063,0.100385567597062,-2.70483206392717,0.00683389285530112,-0.468278199049917,-0.07477400493421,29
"hs_area",0.0313606193903721,0.102500247971948,0.305956522163289,0.759637749594873,-0.169536175041071,0.232257413821816,29
"hs_aspect.eastness.median",-0.102420344967002,0.117203249259055,-0.873869501182704,0.38218932561412,-0.33213449238582,0.127293802451816,29
"hs_aspect.northness.median",-0.208372912311539,0.161545142618169,-1.28987420441389,0.197094338436252,-0.524995573720536,0.108249749097458,29
"hs_curvature.median",0.0836446282139824,0.0748983839945514,1.1167748054493,0.264090623868096,-0.0631535069155895,0.230442763343554,29
"hs_flow.accumulation.max",-0.00496455204463349,0.0715201655934637,-0.0694147168625572,0.944659514813237,-0.145141500776163,0.135212396686896,29
"hs_ndvi.range.mean",-0.144491797559825,0.112718696151054,-1.28187960377213,0.199884883877564,-0.365416382400204,0.0764327872805548,29
"hs_slope.median",0.0666380437231395,0.0976801785414766,0.682206407872646,0.495108443396708,-0.124811588221597,0.258087675667876,29
"hs_storm.accum.10.min.mean",0.623753952251717,0.366364120682196,1.70255196139361,0.0886519465451143,-0.0943065295130737,1.34181443401651,29
"ws_bare.earth_mean",-0.0751662790521317,0.0616112209365062,-1.22000956821802,0.22246124773632,-0.195922053131224,0.0455894950269606,29
"ws_ndvi.min_mean",-0.626968437267045,0.337980319076273,-1.85504421967705,0.0635899122260444,-1.2893976901399,0.0354608156058058,29
"ws_slope.eastness_mean",1.10537789619918,0.423010419020253,2.61312215136303,0.00897192293583537,0.276292709834288,1.93446308256407,29
"(Intercept)",-3.5853307525507,0.895031841576679,-4.00581363254609,6.18043662807821e-05,-5.33956092705755,-1.83110057804385,30
"ch_change.in.slope.over.width",-0.0268597321057869,0.0163628076293384,-1.6415112072593,0.100691342592464,-0.0589302457452474,0.0052107815336736,30
"ch_channel.width.over.valley.width",0.244783267529222,0.0878697671027319,2.78575072633386,0.00534039218564208,0.0725616886779453,0.417004846380499,30
"ch_slope.over.width.central.diff",0.0337267513345504,0.020221311490462,1.66788149969693,0.0953392528958124,-0.00590629090692102,0.0733597935760218,30
"ch_stream.power",0.217413841744205,0.121157089871929,1.79447890316634,0.0727367629657019,-0.0200496908764579,0.454877374364867,30
"hs_area",0.0795425226592549,0.0873269253026288,0.910859077925883,0.362369629731738,-0.091615105814517,0.250700151133027,30
"hs_aspect.eastness.median",0.0778530373099753,0.118267223426803,0.658280756528958,0.510357740984664,-0.153946461158111,0.309652535778061,30
"hs_aspect.northness.median",0.214121120438664,0.166104080766015,1.28907802536344,0.197370962229992,-0.111436895547857,0.539679136425186,30
"hs_curvature.median",-0.122452199413116,0.0851099356816134,-1.43875328341447,0.150220436751401,-0.289264608075599,0.0443602092493668,30
"hs_flow.accumulation.max",-0.00908771601667003,0.0669810327924414,-0.135675961355071,0.892077452030638,-0.140368127937151,0.122192695903811,30
"hs_ndvi.range.mean",0.249146351225343,0.126046300146262,1.97662566006489,0.0480839594516542,0.00210014255414259,0.496192559896543,30
"hs_slope.median",-0.0437998906471249,0.102908191490397,-0.425621031841883,0.670384012395234,-0.245496239682455,0.157896458388205,30
"hs_storm.accum.10.min.mean",1.94100225496441,0.796942980375245,2.43555976118953,0.0148687682852839,0.379022715696915,3.5029817942319,30
"ws_bare.earth_mean",-0.0524687344830621,0.0788298422166505,-0.665594817998755,0.505670119526577,-0.206972386134672,0.102034917168548,30
"ws_ndvi.min_mean",-0.102840411457521,0.478531313169931,-0.214908426318595,0.829838715134653,-1.04074455074524,0.835063727830201,30
"ws_slope.eastness_mean",2.69833765487194,1.01444546313205,2.65991396574535,0.00781606139607249,0.710061082853079,4.68661422689081,30
"(Intercept)",-3.51705407508515,0.855499918545726,-4.11110977200773,3.93761927646175e-05,-5.19380310421173,-1.84030504595858,31
"ch_change.in.slope.over.width",0.0247457943064203,0.0146312593986474,1.69129626043729,0.0907802339091777,-0.00393094716339179,0.0534225357762323,31
"ch_channel.width.over.valley.width",0.390258490184411,0.0696132424252944,5.60609557302574,2.06941719316234e-08,0.253819042183778,0.526697938185044,31
"ch_slope.over.width.central.diff",0.114578573368325,0.0224518603835535,5.10329974491808,3.33781688510726e-07,0.0705737356306385,0.158583411106012,31
"ch_stream.power",0.171722670770388,0.0850638046386578,2.01875135376143,0.0435130694989176,0.00500067729066808,0.338444664250109,31
"hs_area",0.273060322681203,0.0807661603276293,3.38087537619133,0.000722553061678122,0.114761557269462,0.431359088092944,31
"hs_aspect.eastness.median",0.0106018826279227,0.0918946661510617,0.115369945525399,0.908151899863286,-0.16950835339949,0.190712118655336,31
"hs_aspect.northness.median",0.43022504594891,0.134654931015582,3.19501887308625,0.00139821696793074,0.166306230817645,0.694143861080175,31
"hs_curvature.median",-0.10722493172044,0.0535376494069283,-2.00279490990435,0.045199306447222,-0.212156796374951,-0.00229306706592804,31
"hs_flow.accumulation.max",-0.107846983779481,0.0576308105178107,-1.87134247827646,0.0612976262987064,-0.220801296794242,0.00510732923528001,31
"hs_ndvi.range.mean",0.151072189493565,0.0954319946283152,1.58303501966982,0.113413482730151,-0.0359710829507526,0.338115461937883,31
"hs_slope.median",0.103963190261082,0.0761834256899245,1.36464315327884,0.172365234652111,-0.0453535803100531,0.253279960832218,31
"hs_storm.accum.10.min.mean",2.99984770379142,0.642477184664053,4.66918946757622,3.023904020516e-06,1.74061556096118,4.25907984662165,31
"ws_bare.earth_mean",0.0286176586915994,0.0572921924959373,0.499503639935383,0.617424623147642,-0.0836729751957737,0.140908292578972,31
"ws_ndvi.min_mean",-0.448101187081176,0.331517875116547,-1.3516652365235,0.17648243072844,-1.09786428254086,0.201661908378503,31
"ws_slope.eastness_mean",1.49524992086008,0.902539370603061,1.65671434350945,0.0975772416969907,-0.273694740151364,3.26419458187153,31
"(Intercept)",-2.38805740232286,0.5565642061701,-4.29071322921727,1.7810018324127e-05,-3.47890320150038,-1.29721160314533,32
"ch_change.in.slope.over.width",0.0114821462288413,0.0203603857387585,0.563945417153055,0.572791279614094,-0.0284234765304683,0.0513877689881508,32
"ch_channel.width.over.valley.width",0.134263584954833,0.0949602588812486,1.41389236441251,0.157393508201041,-0.0518551024150145,0.32038227232468,32
"ch_slope.over.width.central.diff",0.00892340480476872,0.0244198224655126,0.365416448762926,0.714800564616311,-0.038938567736498,0.0567853773460354,32
"ch_stream.power",-0.0400895978897477,0.0963875852457772,-0.415920761864963,0.677467986502692,-0.229005793528255,0.14882659774876,32
"hs_area",-0.0203328044781981,0.0882961784780906,-0.230279552622352,0.817874548332478,-0.193390134267776,0.15272452531138,32
"hs_aspect.eastness.median",-0.0266384199720151,0.10844460266033,-0.245640809395115,0.805960295579586,-0.239185935504018,0.185909095559988,32
"hs_aspect.northness.median",0.102247990432306,0.152522903945727,0.670377941851206,0.502616892489499,-0.196691408118781,0.401187388983393,32
"hs_curvature.median",0.0296743310991307,0.0789300510405538,0.375957328139624,0.706948619856298,-0.125025726238263,0.184374388436524,32
"hs_flow.accumulation.max",0.0630505675544486,0.070723175111231,0.89151211685964,0.372654494073927,-0.0755643085358837,0.201665443644781,32
"hs_ndvi.range.mean",0.0138102391842226,0.112222314724332,0.123061435848537,0.902058448839074,-0.206141455937186,0.233761934305631,32
"hs_slope.median",0.10334951470756,0.0923365202826842,1.11927019115687,0.263024888690808,-0.0776267395042533,0.284325768919373,32
"hs_storm.accum.10.min.mean",0.8484902280269,0.626250990426199,1.35487247285542,0.17545819129844,-0.378939158490987,2.07591961454479,32
"ws_bare.earth_mean",0.0266843496665164,0.067390093030664,0.39596843492076,0.692128314362025,-0.105397805588389,0.158766504921422,32
"ws_ndvi.min_mean",0.106993613645568,0.429921217515123,0.248867953677592,0.803462924779642,-0.735636488873684,0.949623716164819,32
"ws_slope.eastness_mean",0.886990114829577,0.699551996227279,1.26794022404791,0.204819298135605,-0.48410660308899,2.25808683274814,32
"(Intercept)",-3.34673082544056,0.800297371694442,-4.18185907365239,2.89135172906185e-05,-4.91528485088373,-1.77817679999739,33
"ch_change.in.slope.over.width",0.0287868510101594,0.0151381420463397,1.90161057559371,0.0572220843222191,-0.000883362193517947,0.0584570642138367,33
"ch_channel.width.over.valley.width",0.481520227932941,0.0926375081060957,5.19789702656365,2.01555721446312e-07,0.299954048427456,0.663086407438426,33
"ch_slope.over.width.central.diff",0.085400118054445,0.0183936909292768,4.64290274218513,3.43548092507362e-06,0.0493491462903014,0.121451089818589,33
"ch_stream.power",0.224492402931298,0.0860456433047863,2.60899209197743,0.00908093408911848,0.0558460410273367,0.393138764835259,33
"hs_area",-0.0560446236131737,0.0672539993522133,-0.833327744862646,0.404659912847127,-0.187860040159792,0.0757707929334444,33
"hs_aspect.eastness.median",0.171983311805361,0.0940528714508815,1.8285811921774,0.0674623723477297,-0.0123569288809421,0.356323552491664,33
"hs_aspect.northness.median",-0.0594065515508306,0.123981280769416,-0.479157427493564,0.631826637998467,-0.302405396616034,0.183592293514373,33
"hs_curvature.median",0.0423052494436108,0.0513640461642481,0.823635453257133,0.410146725038361,-0.0583664311385681,0.14297693002579,33
"hs_flow.accumulation.max",0.163591268870287,0.0696332126798752,2.34932818082609,0.0188073219962883,0.0271126798899139,0.30006985785066,33
"hs_ndvi.range.mean",-0.31866366675627,0.0990368117564242,-3.21762848687018,0.00129255119573779,-0.512772250942535,-0.124555082570006,33
"hs_slope.median",0.0477633385474472,0.0659351165310757,0.724399092021564,0.468820757130452,-0.0814671151699127,0.176993792264807,33
"hs_storm.accum.10.min.mean",2.47195621059402,0.786485873237796,3.14303955698213,0.00167203242611413,0.930472224698408,4.01344019648963,33
"ws_bare.earth_mean",-0.0563082894728945,0.0693583548114708,-0.811845806117391,0.416880114457174,-0.192248166930328,0.0796315879845385,33
"ws_ndvi.min_mean",-0.220383880079582,0.389239402999969,-0.566191085437463,0.571263889312697,-0.983279091323393,0.542511331164228,33
"ws_slope.eastness_mean",0.851597662829321,0.947054404058727,0.89920669729182,0.368542573693484,-1.00459486052583,2.70779018618447,33
"(Intercept)",-1.8730894094468,0.373351159741408,-5.01696421873751,5.24943395863176e-07,-2.60484423612622,-1.14133458276737,34
"ch_change.in.slope.over.width",-0.0323200036828846,0.0227083106076538,-1.42326764158278,0.154658583568738,-0.0768274746236349,0.0121874672578658,34
"ch_channel.width.over.valley.width",-0.0204133177819381,0.0863762760611983,-0.236330144257147,0.813176497590373,-0.189707707980576,0.1488810724167,34
"ch_slope.over.width.central.diff",0.0596017253405131,0.026741061347951,2.22884666262807,0.0258241089867437,0.00719020819015302,0.112013242490873,34
"ch_stream.power",-0.151926746268118,0.0960422858859926,-1.58187349318678,0.113678453190063,-0.340166167597563,0.0363126750613269,34
"hs_area",0.0216068394820215,0.106045983434933,0.20374972047177,0.838549085769087,-0.186239468755578,0.229453147719621,34
"hs_aspect.eastness.median",-0.0717770550731525,0.104524089102899,-0.68670347370826,0.492269607524293,-0.27664050523169,0.133086395085385,34
"hs_aspect.northness.median",0.0211475456221306,0.174689571000207,0.121057859957224,0.90364520650992,-0.321237722013028,0.36353281325729,34
"hs_curvature.median",0.170057877432894,0.0645124624883594,2.63604691052646,0.00838781347669459,0.0436157744017183,0.29649998046407,34
"hs_flow.accumulation.max",-0.108103243266474,0.0741152779841585,-1.45858244354936,0.144680068638246,-0.253366518819599,0.037160032286651,34
"hs_ndvi.range.mean",0.0101052277501283,0.121665465401015,0.083057486500553,0.933805829852119,-0.228354702598166,0.248565158098423,34
"hs_slope.median",0.0897393619381318,0.0946768203403122,0.947849342801829,0.343206156761791,-0.0958237960996494,0.275302519975913,34
"hs_storm.accum.10.min.mean",-0.148937018801538,0.395136526430674,-0.37692546459045,0.706228996765223,-0.923390379581918,0.625516341978842,34
"ws_bare.earth_mean",0.0304385783505943,0.0718258243194494,0.423783209437556,0.671723924450244,-0.110337450475428,0.171214607176616,34
"ws_ndvi.min_mean",-0.150809786639165,0.408260575696087,-0.369395909418961,0.711832646539045,-0.950985811311083,0.649366238032754,34
"ws_slope.eastness_mean",0.439621866779759,0.481748322769339,0.912555054167258,0.361476602078011,-0.504587495460721,1.38383122902024,34
"(Intercept)",-2.26623135224883,0.300349287708563,-7.54531954957659,4.50750547997814e-14,-2.85490513893987,-1.67755756555778,35
"ch_change.in.slope.over.width",0.0508168285001553,0.0235356599366939,2.15914185694568,0.0308391632061082,0.00468778267185309,0.0969458743284575,35
"ch_channel.width.over.valley.width",0.0786499743782425,0.0891719865034684,0.882003165592631,0.377775095401035,-0.0961239075984473,0.253423856354932,35
"ch_slope.over.width.central.diff",0.0556642434493086,0.0213496563329367,2.607266486226,0.00912682988872282,0.0138196859544452,0.0975088009441721,35
"ch_stream.power",-0.0291640724745642,0.0894322034308396,-0.326102582243963,0.744346743382797,-0.204447970257069,0.146119825307941,35
"hs_area",0.012518576413889,0.0920119956761649,0.136053743013552,0.891778795132049,-0.167821621257049,0.192858774084827,35
"hs_aspect.eastness.median",-0.0400071356269384,0.106510852250824,-0.375615580774109,0.707202705827809,-0.24876457000122,0.168750298747343,35
"hs_aspect.northness.median",-0.499230715048068,0.15907524937086,-3.13833055124866,0.00169913144707512,-0.81101247464668,-0.187448955449456,35
"hs_curvature.median",0.259829792642041,0.089539699319516,2.90183901237883,0.00370979132847249,0.0843352067892445,0.435324378494838,35
"hs_flow.accumulation.max",-0.0711327263736908,0.0844192994596045,-0.842612137615861,0.399445400583812,-0.236591512914617,0.0943260601672355,35
"hs_ndvi.range.mean",-0.218000674505332,0.10065128273857,-2.16590060825715,0.0303187828287677,-0.415273563670687,-0.0207277853399763,35
"hs_slope.median",0.0620450890116815,0.0967927878855423,0.641009421952491,0.521516561459489,-0.127665289207206,0.251755467230569,35
"hs_storm.accum.10.min.mean",0.321511227232603,0.342935895591436,0.937525734009606,0.348488192835887,-0.3506307771326,0.993653231597805,35
"ws_bare.earth_mean",-0.0382103952759245,0.0567145044045442,-0.67373233138687,0.500481502843024,-0.149368781309869,0.0729479907580204,35
"ws_ndvi.min_mean",-0.117662863838548,0.346353245802967,-0.339719246937514,0.734067965939172,-0.796502751540911,0.561177023863816,35
"ws_slope.eastness_mean",0.60290212174927,0.38531174561083,1.56471254410762,0.117650325858155,-0.152295022468216,1.35809926596676,35
"(Intercept)",-1.67004278716841,0.512445882179835,-3.25896420528234,0.00111819775259092,-2.67441826026675,-0.665667314070082,36
"ch_change.in.slope.over.width",0.0393152991083412,0.0186757819939955,2.10514874937936,0.0352783618601027,0.00271143901698836,0.0759191591996941,36
"ch_channel.width.over.valley.width",0.253860430079366,0.0901524686672963,2.81590103778773,0.00486406470859335,0.0771648383740891,0.430556021784642,36
"ch_slope.over.width.central.diff",0.0335560791001593,0.0176674471456382,1.89931679566076,0.0575228358609732,-0.00107148100405645,0.0681836392043751,36
"ch_stream.power",-0.270810568952629,0.122688955483958,-2.2072937852017,0.027293541212932,-0.511276503002026,-0.0303446349032332,36
"hs_area",-0.0645791027274119,0.0881747025834407,-0.732399439241658,0.463924800957417,-0.237398344138486,0.108240138683663,36
"hs_aspect.eastness.median",0.0814910787220305,0.119679849137372,0.680908935876853,0.495929113504665,-0.153077115262406,0.316059272706467,36
"hs_aspect.northness.median",-0.099432522941282,0.146677700499577,-0.677898021325802,0.497836354648929,-0.386915533255606,0.188050487373042,36
"hs_curvature.median",0.0191953691519355,0.0710702976459233,0.270089893918385,0.787091096775522,-0.120099854604616,0.158490592908487,36
"hs_flow.accumulation.max",0.127439996395389,0.0874552186704125,1.4572028786031,0.145060386242045,-0.0439690824586944,0.298849075249473,36
"hs_ndvi.range.mean",-0.0991991063432378,0.105539677168996,-0.939922396999512,0.347257368013074,-0.306053072534455,0.107654859847979,36
"hs_slope.median",0.156476388243853,0.0898970355286977,1.74061788938414,0.0817505797474154,-0.0197185637093125,0.332671340197018,36
"hs_storm.accum.10.min.mean",-0.0160998752386154,0.511167306091546,-0.0314962929881357,0.974873748446814,-1.01796938525241,0.985769634775176,36
"ws_bare.earth_mean",0.0463437916626263,0.0738031716011049,0.627937670661466,0.530044772084418,-0.0983077666203686,0.190995349945621,36
"ws_ndvi.min_mean",0.544417529314566,0.556516507212315,0.978259444704786,0.327946022532342,-0.546334781623596,1.63516984025273,36
"ws_slope.eastness_mean",0.0759109394040096,0.68356766683929,0.111051097186925,0.911575827580593,-1.26385706859707,1.41567894740509,36
"(Intercept)",-2.89869117304701,1.00948715018948,-2.87144930225503,0.00408594316658317,-4.87724963027438,-0.920132715819644,37
"ch_change.in.slope.over.width",0.0360797728054211,0.0223060406007294,1.61748888793116,0.105772792387502,-0.00763926340969678,0.0797988090205389,37
"ch_channel.width.over.valley.width",0.203494902181898,0.0948785111092224,2.14479443029664,0.0319692867330752,0.0175364375010389,0.389453366862757,37
"ch_slope.over.width.central.diff",0.0588949608954928,0.0257842727286361,2.2841427995789,0.0223631399449717,0.00835871497980774,0.109431206811178,37
"ch_stream.power",0.0174009401151836,0.106187176116218,0.163870447935623,0.869833131703948,-0.190722100692616,0.225523980922983,37
"hs_area",0.180513524726113,0.100027431514512,1.80464020712082,0.0711310020147731,-0.0155366385083779,0.376563687960603,37
"hs_aspect.eastness.median",-0.255123533766585,0.127337130560117,-2.00352821399677,0.0451206223498066,-0.504699723559089,-0.00554734397408085,37
"hs_aspect.northness.median",0.14864621246684,0.187522366352859,0.792685242607989,0.427961230398445,-0.218890871880489,0.516183296814169,37
"hs_curvature.median",-0.0185773576244477,0.0650044259348642,-0.285786042369831,0.775041999061434,-0.145983691292483,0.108828976043588,37
"hs_flow.accumulation.max",-0.0925938183449896,0.0720287526003745,-1.28551189632164,0.198613462309461,-0.233767579293069,0.0485799426030902,37
"hs_ndvi.range.mean",0.0271258523236502,0.10489799155595,0.258592675810976,0.795949534937896,-0.178470433176598,0.232722137823898,37
"hs_slope.median",0.182740329370201,0.101988625021405,1.79177167386899,0.0731695480073244,-0.0171537025045144,0.382634361244916,37
"hs_storm.accum.10.min.mean",2.58109383908621,0.838684804229329,3.07754930823862,0.00208710306397597,0.937301828415702,4.22488584975672,37
"ws_bare.earth_mean",0.097099254629926,0.0804720481088097,1.20662089398587,0.227578176415274,-0.0606230614255156,0.254821570685368,37
"ws_ndvi.min_mean",-0.317226330958759,0.477192158577218,-0.664776914827333,0.506193190139776,-1.25250577547503,0.618053113557515,37
"ws_slope.eastness_mean",0.689407752455752,1.05241343358933,0.655073120935445,0.512420676948086,-1.37328467422547,2.75210017913698,37
"(Intercept)",-2.34743246626697,0.81352785714212,-2.88549733811621,0.00390795766498742,-3.94191776668557,-0.752947165848371,38
"ch_change.in.slope.over.width",-0.000148172017068398,0.0187080895443302,-0.00792021102514468,0.993680651973318,-0.0368153537435059,0.0365190097093691,38
"ch_channel.width.over.valley.width",0.0188554044895253,0.0814071260890852,0.231618598952768,0.81683426042839,-0.140699630729993,0.178410439709043,38
"ch_slope.over.width.central.diff",0.0119376941985457,0.0241247416815383,0.494832000944539,0.620718713344955,-0.0353459306336017,0.0592213190306931,38
"ch_stream.power",0.119138447147919,0.127468891988249,0.934647232666788,0.349970128988626,-0.130695990298276,0.368972884594113,38
"hs_area",-0.031915268668337,0.0903713657548451,-0.353156870008086,0.723970839957986,-0.20903989078153,0.145209353444856,38
"hs_aspect.eastness.median",-0.23908577537118,0.129654937885856,-1.84401596475764,0.0651808135757568,-0.493204784045236,0.0150332333028763,38
"hs_aspect.northness.median",-0.0957472779991668,0.164316591693474,-0.58270000011794,0.56009527315105,-0.417801879780749,0.226307323782416,38
"hs_curvature.median",0.0962988920773737,0.0650116155916681,1.48125671391122,0.138538178448868,-0.0311215330590584,0.223719317213806,38
"hs_flow.accumulation.max",-0.0281335450810304,0.0648435384145132,-0.433868135035851,0.664384200343835,-0.155224545003616,0.0989574548415549,38
"hs_ndvi.range.mean",-0.23892525698149,0.110423904071169,-2.16370956081666,0.0304866467820624,-0.455352131993288,-0.0224983819696927,38
"hs_slope.median",0.0754454261178675,0.0882677099597462,0.854734150826773,0.392698339905301,-0.0975561064010624,0.248446958636797,38
"hs_storm.accum.10.min.mean",1.41460714084866,0.760039763615175,1.86122780487168,0.0627120134079033,-0.075043422655414,2.90425770435274,38
"ws_bare.earth_mean",0.0718343616934195,0.0701330732198927,1.02425800546616,0.305713427524181,-0.0656239359426807,0.20929265932952,38
"ws_ndvi.min_mean",0.551473257088639,0.477449557685007,1.15503983240145,0.248074115236831,-0.384310680408554,1.48725719458583,38
"ws_slope.eastness_mean",0.122447251005599,1.00950443056878,0.121294416644223,0.903457842240405,-1.85614507514283,2.10103957715403,38
"(Intercept)",-3.15659230883167,1.68199857329948,-1.87669143062325,0.0605603978119886,-6.45324893454642,0.140064316883068,39
"ch_change.in.slope.over.width",-0.00949371672465778,0.0197737099887905,-0.48011813311916,0.631143395081058,-0.0482494761434271,0.0292620426941115,39
"ch_channel.width.over.valley.width",0.281870563846746,0.104227415672173,2.70438024418946,0.0068431931377142,0.0775885829276028,0.48615254476589,39
"ch_slope.over.width.central.diff",0.0423145717891744,0.0264891967477806,1.59742751703936,0.110170442754846,-0.00960329981587115,0.09423244339422,39
"ch_stream.power",-0.0145701991749501,0.105264366566763,-0.138415302824333,0.889912203521362,-0.220884566501228,0.191744168151328,39
"hs_area",0.132065877794158,0.0968058701918703,1.36423418881935,0.172493871135212,-0.0576701412739677,0.321801896862283,39
"hs_aspect.eastness.median",-0.208303268495645,0.117601562910101,-1.77126275655775,0.076517017656115,-0.438798096325065,0.022191559333774,39
"hs_aspect.northness.median",-0.332632769146765,0.142956648874654,-2.32680866378185,0.0199754510935022,-0.612822652291626,-0.0524428860019044,39
"hs_curvature.median",0.0190531836376615,0.0749231602955811,0.25430298938932,0.799261490505037,-0.127793512149599,0.165899879424922,39
"hs_flow.accumulation.max",-0.143609072628437,0.0747940079513924,-1.92006119957854,0.0548501695519454,-0.290202634472569,0.00298448921569441,39
"hs_ndvi.range.mean",-0.225184635513187,0.116449964331845,-1.93374585217976,0.0531443832582428,-0.453422371604578,0.00305310057820343,39
"hs_slope.median",0.0213691019940516,0.102454341293771,0.208571952385886,0.834782407761187,-0.179437717001514,0.222175920989617,39
"hs_storm.accum.10.min.mean",4.40582650069817,1.06450590324506,4.13884647071223,3.49056430497541e-05,2.31943326900757,6.49221973238878,39
"ws_bare.earth_mean",0.0681653915373461,0.078146387611668,0.872278215546951,0.383056618890783,-0.0849987137034302,0.221329496778122,39
"ws_ndvi.min_mean",-0.481822909046033,0.4492237809878,-1.07256768104874,0.283465131949098,-1.36228534078103,0.398639522688964,39
"ws_slope.eastness_mean",-0.95999620019188,1.3304932863622,-0.72153404307411,0.47058100316186,-3.56771512313413,1.64772272275037,39
"(Intercept)",-2.03463838097981,0.377603526018395,-5.38829285423753,7.11300822686667e-08,-2.7747276924112,-1.29454906954842,40
"ch_change.in.slope.over.width",0.0156480500066494,0.0246575807956871,0.634614163340242,0.525680088532004,-0.0326799202987838,0.0639760203120827,40
"ch_channel.width.over.valley.width",0.168247848865898,0.103528339331029,1.62513810182862,0.104133135872846,-0.0346639676021608,0.371159665333956,40
"ch_slope.over.width.central.diff",0.0155609857049246,0.0271691726162937,0.572744187859165,0.566817913686243,-0.0376896141127629,0.0688115855226121,40
"ch_stream.power",-0.0312544975137292,0.0947277556353083,-0.329940230338146,0.741445124601426,-0.216917486895244,0.154408491867786,40
