"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_channel.width.over.valley.width",-0.0351772355532704,0.0740297865531259,-0.475176779390364,0.634660976454723,-0.180272950980585,0.109918479874044,27
"ch_curvature.median",-0.191047531088065,0.0985574914752021,-1.93843743614492,0.0525698768351266,-0.384216664786075,0.00212160260994423,27
"ch_slope.over.width.central.diff",0.0405441608789854,0.0177276074752494,2.28706332400419,0.0221921272236663,0.00579868869543353,0.0752896330625372,27
"ch_stream.power",0.0274447819890949,0.0989235049134279,0.277434387440204,0.78144658015004,-0.166441724865695,0.221331288843885,27
"hs_area",-0.0893245034056399,0.0702318413332104,-1.27185193652898,0.203425731670402,-0.226976382986664,0.048327376175384,27
"hs_aspect.eastness.median",-0.283567405710812,0.0832709877012489,-3.40535657782956,0.000660777121717526,-0.446775542562337,-0.120359268859286,27
"hs_aspect.northness.median",-0.237225931882536,0.10219269302828,-2.32135904097261,0.0202674741889803,-0.437519929701122,-0.0369319340639497,27
"hs_curvature.median",-0.0491078011960111,0.0490474092314128,-1.00123129774936,0.3167149986962,-0.145238956824577,0.0470233544325552,27
"hs_flow.accumulation.max",-0.302980023783199,0.0600934787937087,-5.04181202128905,4.61144173957706e-07,-0.420761077924589,-0.185198969641808,27
"hs_ndvi.range.mean",-0.183295755280007,0.0710880454824418,-2.57843290016012,0.00992495732416399,-0.322625764156938,-0.043965746403076,27
"hs_slope.median",-0.0377304301381039,0.0585780218995369,-0.644105569198166,0.519506979219122,-0.152541243346795,0.0770803830705871,27
"ws_aspect.eastness_mean",0.684973345513542,0.129603606760676,5.28514107464928,1.25607920953286e-07,0.430954943996125,0.938991747030959,27
"ws_bare.earth_mean",0.0848285622206674,0.0364371631746506,2.3280781166763,0.0199079560698532,0.0134130346995432,0.156244089741792,27
"ws_ndvi.min_mean",0.227589943835129,0.112615970194281,2.02093844631892,0.0432861373901308,0.00686669817030086,0.448313189499957,27
"(Intercept)",-1.43498210883326,0.0985481313412537,-14.5612310381025,0,-1.62813289700584,-1.24183132066068,28
"ch_change.in.slope.over.width",0.00939031438796383,0.0204428907404789,0.459343764400703,0.64598732473948,-0.0306770152032621,0.0494576439791898,28
"ch_channel.width.over.valley.width",-0.0112829703158556,0.0881356859591138,-0.128018182340917,0.898134584008259,-0.184025740548451,0.16145979991674,28
"ch_curvature.median",-0.0881730514360236,0.100702467445341,-0.875579850949352,0.381258483049224,-0.285546260783209,0.109200157911162,28
"ch_slope.over.width.central.diff",0.0440371133952153,0.0345810929248656,1.27344481248452,0.202860244160375,-0.0237405832835542,0.111814810073985,28
"ch_stream.power",-0.0105699749644895,0.115389598094397,-0.0916024939773384,0.927013869876371,-0.236729431420059,0.21558948149108,28
"hs_area",-0.20915310431265,0.0718063050318007,-2.91274010297596,0.00358272650487224,-0.349890876037877,-0.0684153325874237,28
"hs_aspect.eastness.median",-0.20802374366711,0.116076476720185,-1.7921266181138,0.0731126859374644,-0.435529457490975,0.0194819701567544,28
"hs_aspect.northness.median",-0.0903766774113488,0.143920822688802,-0.62796109501659,0.53002942654666,-0.372456306506776,0.191702951684079,28
"hs_curvature.median",0.0393380912175239,0.0616149928125802,0.638449984684444,0.523180801948526,-0.0814250756028274,0.160101258037875,28
"hs_flow.accumulation.max",-0.177706071836627,0.0715254665106762,-2.48451468415241,0.0129728157750948,-0.317893410174978,-0.0375187334982756,28
"hs_ndvi.range.mean",-0.153797499436847,0.0908908356372267,-1.69211228347267,0.0906245668311862,-0.331940263810561,0.0243452649368671,28
"hs_slope.median",0.053254965105422,0.0678930677842834,0.784394737834339,0.432808525134261,-0.07981300255171,0.186322932762554,28
"ws_aspect.eastness_mean",0.817776391333765,0.178786245864634,4.57404532087403,4.78396286363036e-06,0.467361788507959,1.16819099415957,28
"ws_bare.earth_mean",0.124320252800574,0.0485821240069166,2.55897113067503,0.0104982459227827,0.0291010394545587,0.219539466146589,28
"ws_ndvi.min_mean",0.217115781758352,0.145201702297948,1.49527022288512,0.134843933078269,-0.0674743252395324,0.501705888756236,28
"(Intercept)",-1.53482774599802,0.0766905421266414,-20.0132598288784,0,-1.68513844652109,-1.38451704547495,29
"ch_change.in.slope.over.width",-0.00202028660184236,0.0141843087516627,-0.142431093203998,0.886739503915607,-0.0298210209006976,0.0257804476970129,29
"ch_channel.width.over.valley.width",-0.0622935577728048,0.0733877913051278,-0.848827259479768,0.395977419454308,-0.206130985635797,0.0815438700901875,29
"ch_curvature.median",-0.0828009459910203,0.110978206687608,-0.746100954974849,0.455606432496589,-0.300314234167574,0.134712342185533,29
"ch_slope.over.width.central.diff",0.0478494386432717,0.016966615824506,2.8202111215461,0.00479920629753305,0.0145954826877127,0.0811033945988307,29
"ch_stream.power",0.0107778349229138,0.103867247427789,0.103765481321789,0.917355460464476,-0.192798229208863,0.21435389905469,29
"hs_area",-0.135391805026724,0.0575052876760895,-2.35442357560832,0.018551458034767,-0.248100097792474,-0.0226835122609733,29
"hs_aspect.eastness.median",-0.266853397057952,0.0939047479735669,-2.84174552210148,0.00448672894147184,-0.450903321063453,-0.0828034730524498,29
"hs_aspect.northness.median",0.0508567818659483,0.141213640664357,0.360140717473795,0.718741904718118,-0.225916867961973,0.32763043169387,29
"hs_curvature.median",0.0238539439257628,0.0490008689464691,0.486806549325115,0.626395428648186,-0.0721859944204838,0.119893882272009,29
"hs_flow.accumulation.max",-0.212381530942919,0.0587856847515153,-3.61281036090074,0.000302896230739202,-0.327599355862415,-0.0971637060234238,29
"hs_ndvi.range.mean",-0.187054101608168,0.0836967630228392,-2.23490246041086,0.0254237530052837,-0.351096742755517,-0.0230114604608194,29
"hs_slope.median",0.027383179872753,0.0575845424893194,0.47553004137928,0.634409226042045,-0.0854804494725296,0.140246809218036,29
"ws_aspect.eastness_mean",0.752916949736617,0.137018999064076,5.49498211838871,3.90750005685447e-08,0.484364646373301,1.02146925309993,29
"ws_bare.earth_mean",0.0717118310563116,0.0369335911902678,1.9416425195936,0.0521803917086103,-0.00067667749633904,0.144100339608962,29
"ws_ndvi.min_mean",0.0515424298931687,0.0997452727402021,0.516740578046408,0.605337265657356,-0.143954712305752,0.24703957209209,29
"(Intercept)",-1.40476187694775,0.085121014199902,-16.5031148906279,0,-1.57159599910708,-1.23792775478842,30
"ch_change.in.slope.over.width",0.0379036547438128,0.0191539188473125,1.97889815895983,0.047827473593735,0.000362663640277303,0.0754446458473483,30
"ch_channel.width.over.valley.width",-0.0248053568275088,0.0769048697923947,-0.322545983036849,0.747039108047488,-0.175536131856345,0.125925418201327,30
"ch_curvature.median",-0.180755602948183,0.0972024305387735,-1.85957904495074,0.0629451063333391,-0.371268866013936,0.00975766011756901,30
"ch_slope.over.width.central.diff",0.0403779103553999,0.0337971458032118,1.19471361843705,0.232198939817492,-0.0258632781991443,0.106619098909944,30
"ch_stream.power",-0.0787768416076062,0.0958099721632989,-0.822219648215101,0.410951898171172,-0.266560936407457,0.109007253192245,30
"hs_area",-0.145513493913125,0.0728080793277966,-1.99858992651068,0.0456527412101122,-0.288214707179141,-0.00281228064710817,30
"hs_aspect.eastness.median",-0.0845327870799769,0.090095463595821,-0.93825797333372,0.348111851896543,-0.261116650898226,0.0920510767382717,30
"hs_aspect.northness.median",-0.257216759526351,0.137340378327425,-1.87284149540594,0.0610902760049157,-0.526398954671209,0.0119654356185063,30
"hs_curvature.median",-0.0264803126961731,0.0524910543889169,-0.504472866937957,0.613929124396204,-0.129360888808983,0.0764002634166371,30
"hs_flow.accumulation.max",-0.0679488286695687,0.0607887726142122,-1.11778583030121,0.26365847470923,-0.187092633657819,0.051194976318682,30
"hs_ndvi.range.mean",-0.344993256998302,0.103663812484071,-3.32800085903954,0.000874715967390305,-0.548170595967196,-0.141815918029409,30
"hs_slope.median",0.0475438475425011,0.0700510665047433,0.678702693830961,0.497326258969933,-0.0897537198854158,0.184841414970418,30
"ws_aspect.eastness_mean",0.492472157406627,0.161712895761661,3.04534870325031,0.00232410678273998,0.175520705878091,0.809423608935164,30
"ws_bare.earth_mean",0.0683249704114829,0.0539789714372893,1.2657701433022,0.205595387282572,-0.0374718695281204,0.174121810351086,30
"ws_ndvi.min_mean",0.546373364735984,0.108641047215875,5.02916143334216,4.92629513182408e-07,0.333440824950153,0.759305904521814,30
"(Intercept)",-1.32792130298136,0.141565637107777,-9.38025166354732,0,-1.60538485316107,-1.05045775280165,31
"ch_change.in.slope.over.width",0.0105041450511791,0.0145322181269489,0.72281773913784,0.469791867418081,-0.0179784790931208,0.038986769195479,31
"ch_channel.width.over.valley.width",-0.0176191922016241,0.078110608409637,-0.225567212448576,0.821538044296088,-0.170713171495024,0.135474787091776,31
"ch_curvature.median",-0.0410056786843259,0.118191806453261,-0.346941805145704,0.728635039012551,-0.272657362600445,0.190646005231794,31
"ch_slope.over.width.central.diff",0.0269846640923099,0.0163364011703288,1.65181203687145,0.0985728741345451,-0.00503409383853255,0.0590034220231524,31
"ch_stream.power",0.13969236601652,0.121025249198523,1.15424150697163,0.248401169938163,-0.0975127636325694,0.37689749566561,31
"hs_area",-0.11611831065435,0.0739322483059281,-1.57060434810338,0.116274579368182,-0.261022854630041,0.028786233321342,31
"hs_aspect.eastness.median",-0.130594546222071,0.0881759104167875,-1.48106830544511,0.138588372662669,-0.303416154943005,0.0422270624988626,31
"hs_aspect.northness.median",-0.0983198533765202,0.126536701947363,-0.777006606489711,0.437154872601705,-0.34632723191583,0.14968752516279,31
"hs_curvature.median",-0.0513831570613561,0.0638447231486802,-0.804814470597611,0.420926749933267,-0.1765165150357,0.0737502009129877,31
"hs_flow.accumulation.max",-0.206132790439348,0.0622611423933735,-3.31077751733137,0.000930371472581681,-0.32816238716668,-0.0841031937120163,31
"hs_ndvi.range.mean",-0.118594591730008,0.0844054013256622,-1.40505927188751,0.160003653778231,-0.284026138428955,0.0468369549689393,31
"hs_slope.median",-0.0521647117477723,0.0649351774922056,-0.803335168430605,0.421781036080104,-0.179435320962211,0.0751058974666667,31
"ws_aspect.eastness_mean",0.520202514979379,0.241921358124937,2.15029594332356,0.0315318130867959,0.0460453659634859,0.994359663995273,31
"ws_bare.earth_mean",0.16010757534849,0.0427868831239108,3.74197800023943,0.000182577502012338,0.0762468254149001,0.24396832528208,31
"ws_ndvi.min_mean",0.34192509218578,0.18231785040393,1.87543398207162,0.0607330437959146,-0.0154113283446846,0.699261512716244,31
"(Intercept)",-1.56691639976565,0.0795003027865144,-19.7095651820768,0,-1.72273412998725,-1.41109866954405,32
"ch_change.in.slope.over.width",0.00666060092578803,0.0166513284818431,0.400004175826022,0.68915344111785,-0.0259754031933705,0.0392966050449466,32
"ch_channel.width.over.valley.width",-0.0156457086966528,0.0815925098004906,-0.191754227623461,0.847934726579385,-0.175564089313846,0.14427267192054,32
"ch_curvature.median",-0.168044685158937,0.105620161625152,-1.59102847953718,0.111603166588125,-0.375056397985533,0.0389670276676599,32
"ch_slope.over.width.central.diff",0.0455188103773975,0.018123220049064,2.51162929403092,0.0120175254437453,0.0099979517973379,0.0810396689574572,32
"ch_stream.power",-0.122219260632867,0.0934905088160378,-1.30729057078253,0.191114045381146,-0.305457290808625,0.0610187695428916,32
"hs_area",-0.22717090154093,0.0680311127122842,-3.33922072540069,0.000840137799315022,-0.360509432285192,-0.0938323707966678,32
"hs_aspect.eastness.median",0.00302415189779981,0.0952651702582019,0.0317445703356568,0.974675750793829,-0.183692150789352,0.189740454584952,32
"hs_aspect.northness.median",-0.517538904305568,0.161570336039166,-3.20318021855269,0.00135918895599851,-0.834210943912367,-0.200866864698768,32
"hs_curvature.median",0.137644323974303,0.0564211202503327,2.43958863921159,0.0147039948833194,0.0270609603162473,0.248227687632359,32
"hs_flow.accumulation.max",0.128934945693558,0.0762748848682202,1.6903984308376,0.0909517550675805,-0.0205610815730927,0.278430972960209,32
"hs_ndvi.range.mean",-0.458301748094034,0.100336952474038,-4.56762674960274,4.93277398661007e-06,-0.654958561261656,-0.261644934926413,32
"hs_slope.median",-0.325904574687318,0.0910503892918874,-3.57938694410784,0.000344401202549749,-0.504360058477769,-0.147449090896867,32
"ws_aspect.eastness_mean",0.429753112933741,0.149504996039243,2.87450670090609,0.00404659183187106,0.136728705188022,0.72277752067946,32
"ws_bare.earth_mean",0.0568731726433452,0.0408806980694035,1.39119866658811,0.164165191488529,-0.0232515232355418,0.136997868522232,32
"ws_ndvi.min_mean",0.389619580597498,0.119741564752861,3.25383739056399,0.00113857432684017,0.15493042622942,0.624308734965577,32
"(Intercept)",-1.51682482397607,0.067623428844239,-22.4304630791477,0,-1.64936430902189,-1.38428533893026,33
"ch_change.in.slope.over.width",0.0236825808371389,0.0117999780858488,2.00700210329547,0.0447494390282168,0.000555048770513482,0.0468101129037644,33
"ch_channel.width.over.valley.width",0.143580296049676,0.0648754387235849,2.21316878736543,0.026886011122051,0.0164267726702149,0.270733819429138,33
"ch_curvature.median",-0.00258783514255772,0.0811804011883073,-0.0318775850411843,0.97456967409946,-0.161698497722153,0.156522827437037,33
"ch_slope.over.width.central.diff",0.0612540161531452,0.0190151738636722,3.22132295987936,0.00127600269997563,0.0239849602205803,0.0985230720857101,33
"ch_stream.power",0.0183394156606456,0.0725315360158328,0.252847473913172,0.800386080457739,-0.123819782673756,0.160498613995048,33
"hs_area",-0.0298758896188743,0.0627265200922972,-0.476288013027253,0.633869204026116,-0.152817609875305,0.0930658306375563,33
"hs_aspect.eastness.median",-0.164025486441579,0.0754156867923124,-2.17495183585995,0.0296337258636681,-0.311837516423864,-0.0162134564592936,33
"hs_aspect.northness.median",-0.373007203973712,0.12573428530626,-2.96663080451884,0.00301082258970897,-0.619441874795865,-0.126572533151558,33
"hs_curvature.median",-0.0118124439135363,0.0485226936697026,-0.243441635659068,0.807663293138759,-0.106915175939023,0.0832902881119504,33
"hs_flow.accumulation.max",-0.0619935664816176,0.0448094282976787,-1.38349380558442,0.166513505371819,-0.149818432112898,0.0258312991496627,33
"hs_ndvi.range.mean",-0.358554132452647,0.0672227245496677,-5.33382326965531,9.61661232867783e-08,-0.490308251512652,-0.226800013392642,33
"hs_slope.median",-0.0843630681588918,0.0633804156616051,-1.33105892850743,0.183169621776164,-0.208586400180816,0.0398602638630325,33
"ws_aspect.eastness_mean",0.577097192164221,0.0919931055790992,6.27326568150274,3.5355274263793e-10,0.396794018403196,0.757400365925246,33
"ws_bare.earth_mean",0.0861735284599944,0.0372462262813547,2.31361770207396,0.020688701795643,0.0131722663885101,0.159174790531479,33
"ws_ndvi.min_mean",0.541697966154138,0.0760756769067953,7.12051457416283,1.075139977047e-12,0.392592379317314,0.690803552990962,33
"(Intercept)",-1.17578223492348,1.90178923533824,-0.618250546945789,0.536410194994414,-4.90322064237239,2.55165617252543,34
"ch_change.in.slope.over.width",0.0191400363012975,0.0146076754279614,1.31027256155079,0.190103646244037,-0.00949048143535756,0.0477705540379526,34
"ch_channel.width.over.valley.width",0.311580628574599,0.0845360110981924,3.68577396220747,0.000228008656534939,0.145893091425464,0.477268165723735,34
"ch_curvature.median",-0.0601002443923444,0.088508826437567,-0.679031084371437,0.497118166595149,-0.233574356523882,0.113373867739193,34
"ch_slope.over.width.central.diff",0.0591287258243625,0.0158483228477533,3.73091376244553,0.000190786527434872,0.0280665838274029,0.0901908678213221,34
"ch_stream.power",0.118949987570142,0.12040217204776,0.987938884715127,0.323182580218174,-0.117033933303861,0.354933908444146,34
"hs_area",0.00264911111420114,0.0668201651038316,0.0396453841454103,0.968375844545434,-0.128316005930329,0.133614228158731,34
"hs_aspect.eastness.median",0.0240595534467698,0.106717272327364,0.225451353113347,0.821628165750717,-0.185102456843217,0.233221563736756,34
"hs_aspect.northness.median",-0.443905320713877,0.119571762853304,-3.71245944795913,0.000205254955046863,-0.678261669474317,-0.209548971953437,34
"hs_curvature.median",0.0154487113680882,0.0571747324425404,0.270201725624407,0.787005065200178,-0.0966117050450047,0.127509127781181,34
"hs_flow.accumulation.max",-0.337256850744451,0.0616833009427571,-5.46755516630717,4.56285222938391e-08,-0.4581538990398,-0.216359802449102,34
"hs_ndvi.range.mean",-0.306318184971064,0.0883590132265857,-3.46674519989884,0.000526801006911048,-0.47949866860467,-0.133137701337458,34
"hs_slope.median",-0.303555886490561,0.082182889413636,-3.69366286165396,0.000221046827070248,-0.464631389886726,-0.142480383094397,34
"ws_aspect.eastness_mean",-0.700625194972701,1.08271562005469,-0.64709992355824,0.51756727477681,-2.82270881577884,1.42145842583344,34
"ws_bare.earth_mean",0.039601384329367,0.0495894012265337,0.798585652374798,0.424530709782003,-0.0575920560895453,0.136794824748279,34
"ws_ndvi.min_mean",0.682348987044193,0.314234657909985,2.17146317208479,0.029896178117949,0.0664603748463585,1.29823759924203,34
"(Intercept)",-1.48244224092608,0.0870485279564127,-17.0300667424081,0,-1.65305422062788,-1.31183026122429,35
"ch_change.in.slope.over.width",-0.00715248892780596,0.0192397456363263,-0.37175589859678,0.710074601830888,-0.0448616974467171,0.0305567195911052,35
"ch_channel.width.over.valley.width",0.0906323484539632,0.0826974920123038,1.0959503879571,0.273100486394608,-0.071451757501941,0.252716454409867,35
"ch_curvature.median",-0.100028920026841,0.0972838658248896,-1.02821695230423,0.303847785877411,-0.290701793320452,0.0906439532667694,35
"ch_slope.over.width.central.diff",0.0793345541933554,0.0270620252105716,2.93158230309992,0.00337239993048244,0.0262939594319201,0.132375148954791,35
"ch_stream.power",-0.0811534431508715,0.0973027909838214,-0.834029962864733,0.404264099669803,-0.27186340907439,0.109556522772647,35
"hs_area",-0.113812041300929,0.0676159871369406,-1.68321200532692,0.0923340575814564,-0.246336940868456,0.0187128582665983,35
"hs_aspect.eastness.median",0.0055151068223069,0.0911799694067226,0.0604859472775857,0.951768607805085,-0.173194349326333,0.184224562970947,35
"hs_aspect.northness.median",-0.0603349224496658,0.123435180145682,-0.488798431520551,0.624984408566338,-0.302263429960415,0.181593585061084,35
"hs_curvature.median",-0.0237515370486448,0.0614180961742939,-0.386718874861279,0.698964341189467,-0.144128793549278,0.0966257194519885,35
"hs_flow.accumulation.max",-0.10433922136812,0.0641532055728367,-1.62640698054687,0.103863106843261,-0.230077193783674,0.0213987510474341,35
"hs_ndvi.range.mean",-0.140992081437946,0.0919224513927145,-1.5338155075477,0.125075046816682,-0.3211567755383,0.0391726126624086,35
"hs_slope.median",-0.017558948328323,0.069740022265887,-0.251777211389161,0.801213272671085,-0.154246880250483,0.119128983593837,35
"ws_aspect.eastness_mean",0.645711861516877,0.152000799523976,4.24808200706225,2.1560847539126e-05,0.347795768828592,0.943627954205162,35
"ws_bare.earth_mean",0.0722281819949595,0.0431868615887587,1.67245730154562,0.0944341808719158,-0.0124165113243239,0.156872875314243,35
"ws_ndvi.min_mean",0.396424656721327,0.10962191746272,3.61629011694804,0.000298855419439414,0.181569646578174,0.61127966686448,35
"(Intercept)",-1.46843166764993,0.0879220735915967,-16.7015131430008,0,-1.64075576533554,-1.29610756996433,36
"ch_change.in.slope.over.width",-0.00390889673609312,0.014797547562745,-0.264158416759163,0.791657851881238,-0.0329115570185917,0.0250937635464055,36
"ch_channel.width.over.valley.width",-0.0246228298644532,0.0822636203580942,-0.299316146764145,0.764698835675932,-0.185856563004194,0.136610903275287,36
"ch_curvature.median",-0.0764220282755585,0.111713257319385,-0.68409094953762,0.493917736510712,-0.295375989217209,0.142531932666092,36
"ch_slope.over.width.central.diff",0.0570799346879705,0.0209475048929425,2.72490375248469,0.00643202341015647,0.0160235795318266,0.0981362898441143,36
"ch_stream.power",-0.0414634767430372,0.101284025164493,-0.409378247711794,0.68226210032945,-0.239976518274691,0.157049564788617,36
"hs_area",-0.0963506781556934,0.0683651848255768,-1.40935299745795,0.158730815037459,-0.230343978210248,0.0376426218988612,36
"hs_aspect.eastness.median",-0.00436963486494771,0.0902550912645415,-0.0484142756239659,0.961386082343891,-0.181266363164825,0.172527093434929,36
"hs_aspect.northness.median",-0.274398584593294,0.150551368905591,-1.82262430815469,0.06836031140777,-0.569473845471455,0.0206766762848668,36
"hs_curvature.median",0.0570317662087638,0.0521393073047428,1.09383436713928,0.274027628320723,-0.0451593982873983,0.159222930704926,36
"hs_flow.accumulation.max",-0.00532212283790056,0.0652446261218176,-0.0815718190792248,0.934987211708726,-0.133199240221444,0.122554994545643,36
"hs_ndvi.range.mean",-0.273452375245306,0.0993644859694038,-2.75201318235075,0.00592301366104597,-0.468203189087672,-0.0787015614029386,36
"hs_slope.median",-0.153453407055475,0.0857617395288017,-1.78929914316792,0.073566651989067,-0.321543327783432,0.0146365136724809,36
"ws_aspect.eastness_mean",0.517512093253075,0.165744604080406,3.12234655314643,0.00179415606265221,0.192658638623629,0.842365547882521,36
"ws_bare.earth_mean",0.105939670921024,0.0378924560031156,2.7957984806346,0.005177167091301,0.0316718218691489,0.180207519972899,36
"ws_ndvi.min_mean",0.345953108424704,0.10374706197688,3.33458222172883,0.000854276406017318,0.142612603448174,0.549293613401234,36
"(Intercept)",-1.57441502943869,0.0715898151214572,-21.9921650414599,0,-1.71472848873663,-1.43410157014075,37
"ch_change.in.slope.over.width",0.00504517302649385,0.0139456651534707,0.361773566981009,0.717521246576087,-0.0222878284147639,0.0323781744677517,37
"ch_channel.width.over.valley.width",-0.0662081020928193,0.069718488411008,-0.949649133275895,0.342290564067087,-0.202853828434968,0.0704376242493295,37
"ch_curvature.median",-0.0866734823601731,0.0778471129631073,-1.11338081864704,0.265544909461537,-0.239251020068285,0.0659040553479384,37
"ch_slope.over.width.central.diff",0.0513278471212205,0.0191014734145344,2.68711454908839,0.00720722316053202,0.0138896471770837,0.0887660470653574,37
"ch_stream.power",-0.0298348060468692,0.0805394965213151,-0.370436957461899,0.711056941190325,-0.187689318561636,0.128019706467897,37
"hs_area",-0.107262752776317,0.0563000474816408,-1.905198264909,0.0567543036719453,-0.217608818168227,0.0030833126155944,37
"hs_aspect.eastness.median",-0.0957621620388357,0.0789313906133524,-1.21323292665562,0.225040778662175,-0.250464844890669,0.0589405208129979,37
"hs_aspect.northness.median",-0.132050709170551,0.108492807048003,-1.21713791691392,0.223551746379596,-0.344692703566291,0.0805912852251887,37
"hs_curvature.median",0.107737651251405,0.0535908738594192,2.01037310072653,0.0443917152582773,0.0027014685869142,0.212773833915895,37
"hs_flow.accumulation.max",-0.0798117250268625,0.0558260326184156,-1.42965067162116,0.152817304541627,-0.189228738358715,0.0296052883049904,37
"hs_ndvi.range.mean",-0.142810860460984,0.0736370737056458,-1.93938804564466,0.0524541050596428,-0.287136872850972,0.00151515192900264,37
"hs_slope.median",0.0756939521445681,0.0640730867437179,1.18136890216218,0.237456206260269,-0.0498869902514297,0.201274894540566,37
"ws_aspect.eastness_mean",0.745038694266501,0.111541679869484,6.67946452965633,2.39817055103231e-11,0.526421018947215,0.963656369585786,37
"ws_bare.earth_mean",0.0748572627899532,0.0356025886902371,2.10257920965395,0.0355025688830133,0.00507747120069556,0.144637054379211,37
"ws_ndvi.min_mean",0.354957038759199,0.0991213887193147,3.58103375412085,0.000342237432094716,0.160682686771748,0.549231390746651,37
"(Intercept)",-1.35217240491152,2.72895340524108,-0.495491202713321,0.620253430360342,-6.70082279467197,3.99647798484894,38
"ch_change.in.slope.over.width",0.0167568102553803,0.0141427938547068,1.18483026957249,0.236084561947899,-0.0109625563406194,0.04447617685138,38
"ch_channel.width.over.valley.width",0.200979679024617,0.0770816747388791,2.6073600464112,0.00912433617679076,0.049902372668383,0.352056985380851,38
"ch_curvature.median",-0.0886986527623384,0.098909880622792,-0.896762307302789,0.369845765009276,-0.282558456498167,0.10516115097349,38
"ch_slope.over.width.central.diff",0.0542766868575355,0.0192245790077955,2.82329651200823,0.00475325888190947,0.0165972043843116,0.0919561693307593,38
"ch_stream.power",-0.0615463964124734,0.0994968780742128,-0.61857615639525,0.536195613463583,-0.256556694012103,0.133463901187157,38
"hs_area",-0.14991265958227,0.0584033219155365,-2.56685158763871,0.010262652647081,-0.26438106711422,-0.0354442520503194,38
"hs_aspect.eastness.median",-0.319613309872965,0.0879710021180775,-3.63316663647835,0.000279964084455964,-0.492033305708294,-0.147193314037637,38
"hs_aspect.northness.median",-0.19028129116113,0.126957111797696,-1.49878402609174,0.133929669924323,-0.439112657865838,0.0585500755435789,38
"hs_curvature.median",0.0196942890832764,0.055765289679988,0.353163933986412,0.723965544465906,-0.0896036702769432,0.128992248443496,38
"hs_flow.accumulation.max",-0.167864009279265,0.0514030856941593,-3.26564071032682,0.0010921672812545,-0.268612205934043,-0.0671158126244864,38
"hs_ndvi.range.mean",-0.210236203932774,0.0864636688712067,-2.43149760676863,0.0150365476583911,-0.379701880891536,-0.0407705269740124,38
"hs_slope.median",-0.00524702449479782,0.0628467112738107,-0.083489245315281,0.933462528531942,-0.128424315138254,0.117930266148658,38
"ws_aspect.eastness_mean",0.539908217699973,1.101649377365,0.490090793670999,0.624069652416082,-1.61928488552639,2.69910132092634,38
"ws_bare.earth_mean",0.120496059413441,0.0571708644076486,2.10764802424993,0.0350614462516219,0.00844322420942706,0.232548894617455,38
"ws_ndvi.min_mean",0.78343442793964,0.403923510075387,1.93956134861628,0.0524330220192546,-0.00824110431712122,1.5751099601964,38
"(Intercept)",-1.43936234755578,0.0734039308308968,-19.6087911268906,0,-1.58323140830801,-1.29549328680355,39
"ch_change.in.slope.over.width",0.0334687236546895,0.0152054976197188,2.20109361046406,0.0277293975352226,0.00366649595303111,0.0632709513563479,39
"ch_channel.width.over.valley.width",0.0680770380715246,0.072037751300848,0.945018921915227,0.344649215887174,-0.0731143600053909,0.20926843614844,39
"ch_curvature.median",-0.140748689578339,0.0940811294197382,-1.49603528833499,0.134644459561322,-0.325144314865878,0.0436469357091993,39
"ch_slope.over.width.central.diff",0.0395452140194696,0.0179847397754945,2.19882047297414,0.0278906901650375,0.00429577178817548,0.0747946562507638,39
"ch_stream.power",-0.1806363792225,0.0914505370394604,-1.97523584956703,0.0482413893692415,-0.359876138186688,-0.00139662025831119,39
"hs_area",-0.162931493122766,0.0668380783830459,-2.43770462982214,0.0147808458550092,-0.293931719549401,-0.0319312666961311,39
"hs_aspect.eastness.median",-0.29757160451676,0.094734971175356,-3.14109563580222,0.00168317059772871,-0.483248736096898,-0.111894472936622,39
"hs_aspect.northness.median",-0.361346333854227,0.128239149064683,-2.81775367732646,0.00483608951605152,-0.612690447429069,-0.110002220279385,39
"hs_curvature.median",-0.0179918512758338,0.0677641827023528,-0.265506799585574,0.790619072460747,-0.150807208814237,0.11482350626257,39
"hs_flow.accumulation.max",-0.135983859271806,0.0611194464811549,-2.22488695662082,0.026088827858276,-0.255775773129893,-0.0161919454137189,39
"hs_ndvi.range.mean",-0.266400295619326,0.0724678908668086,-3.67611493080367,0.000236812867052016,-0.40843475175385,-0.124365839484802,39
"hs_slope.median",-0.0748154295406901,0.0601010113345498,-1.24482812983351,0.213194933690252,-0.192611247190841,0.0429803881094611,39
"ws_aspect.eastness_mean",0.712123396074279,0.126488518836578,5.62994493590627,1.8026716341879e-08,0.464210454696769,0.960036337451788,39
"ws_bare.earth_mean",0.0695303095847372,0.0335474407774711,2.07259653712335,0.0382098435909479,0.00377853388740348,0.135282085282071,39
"ws_ndvi.min_mean",0.493470443754616,0.0978423736739425,5.04352485763576,4.57033362932791e-07,0.301702915191779,0.685237972317453,39
"(Intercept)",-1.54573095547289,0.0629470286952258,-24.5560590787684,0,-1.66910486464935,-1.42235704629644,40
"ch_change.in.slope.over.width",-0.0112072803927042,0.0155682182611308,-0.7198820189132,0.471597639896293,-0.0417204274879794,0.019305866702571,40
"ch_channel.width.over.valley.width",-0.0214971016213421,0.0669209449137163,-0.321231292371307,0.748035119859405,-0.152659743463615,0.109665540220931,40
"ch_curvature.median",0.0544672048932888,0.116800238248844,0.466327857801506,0.640980841360354,-0.174457055460142,0.28339146524672,40
