"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.170119525730394,0.177132285975594
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.164648044696871,0.179053968895934
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.153695671595168,0.169701099539548
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.140272194177716,0.172312030260192
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0864953162045202,0.169014947161773
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.160839587694038,0.170798984674195
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.115695892712016,0.1705876982525
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.140875391990657,0.167134831240997
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0940941150833431,0.178415156469243
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0953335792968737,0.178159875623866
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.115581534570329,0.168040840955521
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0279534300973993,0.167736116686449
