"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0438910845323811,0.0852676640098606
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0529892936899842,0.0848492501318844
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0110419889610218,0.0842939431019549
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0619786279539727,0.0862912497069831
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.015998920072146,0.0848462526822771
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0176144054282591,0.0856835518890236
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0446578340324034,0.0830114544149309
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0640403468144302,0.0894540251468179
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.00576719709579284,0.0829017521508785
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0717051749331145,0.0815073303788067
