"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.459643303164949,0.977394017433453
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.310595601274311,0.63149298191872
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.340409839876439,0.612818131307051
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.0952036904521566,0.502038600050293
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.104264058741202,0.533404101047562
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.321719239123954,0.61623718098677
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.371866949333953,0.5343014159069
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.091359746643621,0.491150044301453
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.264336316270644,0.516497281335749
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.191519991534567,0.500254172331331
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.0987150747340652,0.55334014173698
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.421711097401998,0.57683045140589
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.00226500689507297,0.544689033769833
