"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
37,28,-0.357942916841501,42,0,0,0,0,0,-0.229785121529576,-0.189924731131626,-0.157465629872312,0.123899255271194,-0.273173703450653,-0.124325287879159,-0.0256294987845282,-0.273173703450653,-0.273173703450653,0.315301986288805,-0.117639042023553,0.405673968942764,0.163249779566299,-0.178326427467905,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.357942916841501,0,-0.310853062070931,-0.0867600783252208,-0.0862380556483139,0.456328119167311,-0.0835853298690183,-0.353073631414598,-0.418872691406285,0.122388006203106,-0.631065982332236,0.0598479783963551,0.0799702643258065,103.0000000001,0.0394224646076067,0.18212076545489,2801.0000000001,3.26234312785858,3.30176559236619,0.078715689811862,0.011911664855475,-0.104128990541341,0.616074901192576,0.41965748364792,-0.182918303076013,-0.173038275691629,-0.200383554181248,0.221493261570561,-0.27383532780491,-0.426556637920234,0.163689907746501,593.0000000001,3.88272460947362,0.163689907746501,593.0000000001,3.88272460947362,1.56549620847455,1.07873350864628,1e-10,0.764390635273983,0.62701958564216,0.146230793843276,0.84486129740479,0,-2.84199748128015e-14,0,0,0,-0.635323248907161,-0.00255050704087474,-0.0922272447552485,-0.534740574333215,0.133168353060323,-0.150442376940161,-0.308761337527933,-0.50672422256914,-0.0150186686602651,0.40023034485311,0.00588925046895157,1.31292011547843,2801.0000000001,0.000939850633590187,0.0777758390782718,0.483614208933442,0.608514808816835,4722.63511858751,0.0312499339939208,28,2,"SNETWORK (2 37 4722.63511858751 0.483614208933442 28 28)",452383.5,4500932.89085246
37,29,-0.297262808943543,46,0,0,0,0,0,-0.207368777556326,-0.172345352582249,-0.196717999503037,0.109626873726247,-0.324840632218879,-0.0815246667619837,-0.0576615843504431,-0.324840632218879,-0.324840632218879,0.24660368970551,-0.298977035436554,0.249178788075509,0.130169575043441,-0.290421479724316,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.297262808943543,0,-0.0618415929951631,0.684118447069725,0.686953783168677,0.186816753388035,0.700774585860841,-0.29404147062289,0.39754811738198,0.107382055058368,-0.136458902825453,0.254355249995541,0.0799702643258065,904.0000000001,1.47050395976191,0.0773359088910889,2026.0000000001,1.00202301407598,2.47252697373789,0.0520490481980941,2.27624833626409,0.596525943322076,-0.0544255526258083,1.06565431090581,0.793575926453054,0.253035463776489,0.778648470246462,0.477869487349612,0.769964392642428,1.09842826988531,0.0117046650639423,572.0000000001,0.267802734474905,0.0117046650639423,572.0000000001,0.267802734474905,0.468617430586867,0.503390560082064,1e-10,1.34593210043809,0.947480812214547,0.145255869681574,1.00122119677284,-8.8817926673388e-15,-5.6839949625603e-14,-1,0,-1,-0.852392858040135,-0.84011708478773,0.248234788410613,0.0974874105019082,0.340776581002117,0.23989943954009,0.136217369381673,0.259825475725996,0.189966675649841,-0.949498819725214,-0.587238012366012,0.867138386675907,2026.0000000001,0.0309555091373858,0.0210935389607082,0.531086419437541,0.280182002897553,4770.82496091765,0.0312499339939208,29,2,"SNETWORK (2 37 4770.82496091765 0.531086419437541 29 29)",452379.5,4500892.5
37,30,-0.282007587110476,47,0,0,0,0,0,-0.161289216990645,-0.128472117913054,-0.185462669866014,0.08657816266367,-0.335622592153146,0.0504129705683091,-0.289757361181991,-0.335622592153146,-0.335622592153146,0.0425169354366967,-0.571782500356157,0,0.0255585518618146,-0.4331499845701,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.282007587110476,0,-0.115965604162797,0.754174929895886,0.757976646711583,0.272771547916571,0.776902342103942,-0.275000782803751,0.0348211490258888,0.102148842926677,0.243598909701216,0.247549475558658,0.0799702643258065,1106.0000000001,1.7509518333901,0.0808112795510605,2209.0000000001,1.14162839095362,2.89258022424371,0.0602078202228963,3.49867012311563,1.91635917074387,0.849501850695112,0.422981959734847,-0.318333233065602,-0.027717948287214,-0.297697364279141,0.302827985216271,-0.240607691392084,-0.352554236985131,0.0385357336283251,609.0000000001,0.938730468849667,0.0385357336283251,609.0000000001,0.938730468849667,1.14753269600065,1.02637912307755,1e-10,0.626741241393359,0.127045073912227,0.14370520145268,0.0398991011190967,0,-5.6839949625603e-14,-1,-1,0,0.249143740228467,0.450989850011933,-0.816184375573462,0.269772447658193,-1.19856822446929,-0.701796438122003,-0.702837261547238,-1.22905966959244,-0.446252776726308,0.467281147474211,-0.496219707979113,0.22029103416473,2209.0000000001,0.0364453134757199,0.0237625066471765,0.544000936493733,0.209962188351641,4783.93470521013,0.0312499339939208,30,2,"SNETWORK (2 37 4783.93470521013 0.544000936493733 30 30)",452379.82024162,4500881.17975838
37,31,-0.196596932615155,52,0,0,0,0,0,-0.111497027541609,-0.105216729331624,-0.11039667187147,0.0596925850914563,-0.503151271171563,0,0.299051911972955,-0.503151271171563,-0.503151271171563,0.0333954706494439,-0.618184817447749,-0.0538337541226514,0.0793534478506991,-0.491257263489422,0.744444444444443,-0.487776928953399,-0.313913043478262,0.530805687203791,-0.196596932615155,0,-0.492924428057726,-0.800041441324369,-0.787310751731646,0.681663629648826,-0.729043391749289,-0.192218202143098,0.351395969631982,0.0639118155261097,-0.215367848570831,0.119863045581161,0.0799702643258065,693.0000000001,0.531221452101547,0.0775246321994819,1172.0000000001,0.581064559481607,1.11228601148315,0.0297629898429016,-0.805263925330991,-1.10960162395034,-0.845766587125295,0.462572782486356,1.04503888331543,0.667125224991872,1.28463530258406,0.696388356642279,1.2094883299055,1.71704396207991,0.0652609087113344,311.0000000001,0.811845703224712,0.0652609087113344,311.0000000001,0.811845703224712,0.16248488854928,0.0541150281537595,1e-10,0.184915243925246,0.499305519383856,0.141659170177825,0.595590345204968,0,-2.84199748128015e-14,-1,-1,-1,0.413698552643697,0.999329554524804,-0.389273689457096,0.125941726747132,-0.920466783275155,-0.588503329125848,-0.573614464790335,-0.604847025336324,-0.544698628670475,0.0111315918636265,-0.381423727232695,1.0718802621855,1172.0000000001,0.0142146340647315,0.0155483556781701,0.606909748699584,0.98125666530134,4847.79450253544,0.0312499339939208,31,2,"SNETWORK (2 37 4847.79450253544 0.606909748699584 31 31)",452351.823052519,4500837.82305252
37,32,-0.162750019610027,54,0,0,0,0,0,-0.0825690116448216,-0.0888323760462811,-0.0818925223688447,0.0451535487311675,-0.589003181866227,-0.0417245351579472,0.486638256902221,-0.589003181866227,-0.589003181866227,0.041038894059325,-0.635454374875214,-0.0654603118928208,0.098344665821504,-0.512389182348021,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.162750019610027,0,0.0693382575534894,0.857796505473455,0.863250862191252,0.041268326852441,0.891059196535446,-0.159576762874929,0.0972216340454796,0.0521233832020638,-0.199735568868983,0.0643413501607158,0.0799702643258065,412.0000000001,0.169529174608108,0.115024027275624,2077.0000000001,1.52785495621697,1.69738413072508,0.0347452730474556,-0.220049359688665,0.018028987561253,-0.978947105691501,-0.774920067675666,0.157066484877017,-0.0100673722641077,0.157362460910901,0.286489715098374,0.703485463799839,0.97742684627478,0.05329908677822,559.0000000001,1.19176757822458,0.05329908677822,559.0000000001,1.19176757822458,0.0512968459072316,0.0704042085839484,1e-10,0.541336899545574,0.421075334347922,-0.84671681989222,0.581096140884734,0,0,-1,0,1,0.835634567548341,1.24625390863268,-0.280534527220928,0.0890279708812288,0.104808376031111,-0.660131492213952,-0.640072401479844,-0.730891879235957,-0.588060326644044,0.234788695005238,-0.600301256996107,0.99728372073597,2077.0000000001,0.00347024420375126,0.0312750287437043,0.630601789277007,0.721140987840559,4871.84469290537,0.0312499339939208,32,2,"SNETWORK (2 37 4871.84469290537 0.630601789277007 32 32)",452335.888067631,4500825.88806763
37,33,-0.123289843719227,56,0,0,0,0,0,-0.079551188421687,-0.0818547263667906,-0.0646385936808396,0.0358608400473206,-0.687458855582443,-0.0784885183919805,0.592330858833179,-0.687458855582443,-0.687458855582443,0,-0.666620140375631,-0.100128267234954,0.104087996850147,-0.537055687097999,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.123289843719227,0,0.264504566500296,0.841958698227329,0.8471433128835,-0.1699001307315,0.873490006081277,-0.125701073676348,-1.24025943118785,0.0350722202250366,0.343044183954691,0.0669741299912502,0.0799702643258065,41.0000000001,0.0175609497903909,0.150426579271164,1683.0000000001,1.61907049040666,1.63663144009705,0.0335872713958572,0.0539527889085788,0.802073777454567,-1.12148736453829,-0.911572209536538,0.161695106772723,-1.27723950958763,0.1620009775457,-0.633614673020093,-0.143745263156329,-0.238822162026431,0.131926780623256,215.0000000001,1.1345703125996,0.131926780623256,215.0000000001,1.1345703125996,0.0191119904286077,0.748088197125001,1e-10,-0.641082583512078,-0.149498928258194,-1.17593254780168,-0.245460551340313,0,-2.84199748128015e-14,0,0,0,-1.08350519755558,-1.08171054414196,0.389231089497337,0.110187276825302,0.277104373064386,0.530262701541897,0.416145427717649,0.625565573412317,0.422837156783747,-1.86590575714623,-0.705506981211201,-0.216185193187347,1683.0000000001,0.000360389252613357,0.0332268820432439,0.656318197056755,0.139446721002103,4897.94985259867,0.0312499339939208,33,2,"SNETWORK (2 37 4897.94985259867 0.656318197056755 33 33)",452317.5,4500817.5
37,34,-0.111541656319309,58,0,0,0,0,0,-0.0724472048386427,-0.0701586236804367,-0.033032476716447,0.0272919087194008,-0.77313254661854,-0.0922354365093878,0.677284216447192,-0.77313254661854,-0.77313254661854,0.0604267087700942,-0.747556690710116,-0.187252673949817,0.084115895045745,-0.584616399096287,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.111541656319309,0,0.71004066694152,1.46331564247555,1.48360457529055,-0.462569328391794,1.59681226500305,-0.103362940365195,-0.0550225769380424,0.0287721243952656,-0.0845949504524726,0.166123335174136,0.0799702643258065,907.0000000001,0.963596004122805,0.1760681469909,1765.0000000001,1.9873875505601,2.95098355458291,0.0547964849281901,0.332088322151698,2.25359458536346,-0.225561952707367,-1.05782807249996,-0.611837548752227,-0.289514456879812,-0.510887815902512,0.0945429361834966,-0.390826944205572,-0.585155459663172,0.0521801908592025,489.0000000001,1.02064453134964,0.0521801908592025,489.0000000001,1.02064453134964,0.044993955479712,0.08205160363633,1e-10,-0.655554051540654,-0.514070665944704,0.139136872483111,-0.386225167330651,0,-2.84199748128015e-14,-1,0,-1,0.204373480326298,-1.4977048263297,0.536159121066269,0.00266684287836237,0.414269011490339,0.868738846117157,0.676088296957136,1.05020217524808,0.694965213002971,-1.84123914456873,-0.610630111570672,-0.216185193187347,1765.0000000001,0.0178929068360032,0.0369035779921869,0.681859765914573,0.436874057852629,4923.87753035061,0.0312499339939208,34,2,"SNETWORK (2 37 4923.87753035061 0.681859765914573 34 34)",452297.944537834,4500812.05546217
37,35,-0.0875129520367881,59,0,0,0,0,0,-0.0687155935899699,-0.0638700156826973,-0.036261802154073,0.0259163084815278,-0.774800685971024,-0.0844218274982482,0.65899156197996,-0.774800685971024,-0.774800685971024,0.0642913065112927,-0.77688290141624,-0.215704342956162,0.0715891300076129,-0.599352426674502,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.0875129520367881,0,0.799676114491317,0.93639090517154,0.943274778789622,-0.545781890025421,0.97889842992058,-0.0886811345872032,-0.130217625394757,0.0229822772906636,-0.381475840273567,0.134280255568158,0.0799702643258065,286.0000000001,0.245603897310718,0.190787966890595,2048.0000000001,2.49883738059277,2.74444127780349,0.0554716096503697,1.99155792488009,0.211597656934898,-0.207016624306218,-0.0585427433946377,0.0964390497471721,-0.205764346497154,0.0995494822591602,0.145848934763423,0.19874881139545,0.248350956551547,0.157602516238498,426.0000000001,2.68554687509905,0.157602516238498,426.0000000001,2.68554687509905,0.891845257820629,1.01536545758172,1e-10,0.960544879326848,0.582164150708151,0.0339298630980234,0.923044583692018,0,0,0,0,1,1.05946091113307,0.844037163284536,-0.575043869544445,-0.272040219252244,0.327026654493215,-0.392403113718771,-0.372076534855972,-0.783135249867322,-0.220220654352715,-0.257573002124231,-0.700670498560392,0.329189885873118,2048.0000000001,0.00496423210101347,0.0505073774493562,0.694439929603192,0.917414540424943,4936.64786689497,0.0312499339939208,35,2,"SNETWORK (2 37 4936.64786689497 0.694439929603192 35 35)",452287.429402702,4500811.5
37,36,-0.0797973916096492,60,0,0,0,0,0,-0.0502491676761353,-0.0453779946805056,-0.0058305516267503,0.0111508271590046,-0.922970627422945,-0.115276395276767,0.96951220778519,-0.922970627422945,-0.922970627422945,0.135816406427486,-0.895415777276025,-0.339915013574981,0.0654812404675332,-0.679954333760114,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.0797973916096492,0,0.915280461867146,1.81581737401674,1.84865624590726,-0.554707020163353,2.03983103859497,-0.0702038130601104,-0.112333070916017,0.0214283379912857,0.521497830883747,0.0518773619553366,0.0799702643258065,175.0000000001,0.0580594602268674,0.212612604165375,1925.0000000001,2.61744040635816,2.67549986648503,0.0469443988981512,-1.30779784219964,1.66672475117195,0.159456945523121,-0.138548527771218,-0.247351496169955,-0.425388894133354,-0.184368586028386,0,-0.136414414750006,-0.210918090031276,0.106752905615161,404.0000000001,1.72512695322439,0.106752905615161,404.0000000001,1.72512695322439,0.351417738312991,0.486035165886846,1e-10,-0.295273513048484,-0.452821163001199,-1.11506693225671,-0.307781625993474,0,-2.84199748128015e-14,0,1,0,0.348853035055554,-1.80669584799088,0.478810581036151,0.660982416000895,-0.78955612160747,0.718979919193877,0.585293106110886,0.834539498224041,0.58548503927045,-1.41204008572021,-0.985635568045291,-0.216185193187347,1925.0000000001,0.00101871298311206,0.0459256858150392,0.706706205460182,0.197827936850764,4949.09957060224,0.0312499339939208,36,2,"SNETWORK (2 37 4949.09957060224 0.706706205460182 36 36)",452276.88803673,4500808.11196327
37,37,-0.0543685828545005,61,0,0,0,0,0,-0.0502491676761353,-0.0453779946805056,0,0.00947259486879948,-0.932763760677622,-0.0996144662096719,0.9390307005062,-0.932763760677622,-0.932763760677622,0.163698093207618,-0.932186489045788,-0.374914756884944,0.0486461615477049,-0.697901122568401,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.0543685828545005,0,1.04434272933209,1.14062182550163,1.15192036476624,-0.645584086238245,1.21231462992508,-0.0540077579681998,0.241082969116197,0.00649407468396733,-0.447653037352966,1.3155700084749,0.0799702643258065,102.0000000001,0.858165790097527,0.496649464378614,2648.0000000001,8.41056194914092,9.26872773913845,0.181281954907076,2.0023687480854,-1.22635744949717,0.605345401627628,-0.119519777359268,-0.579259304082109,0.0138870223660947,-0.511789945932694,0.275838740781744,-1.01154294304176,-1.43668425536121,0.103210772256085,378.0000000001,1.56054687509945,0.103210772256085,378.0000000001,1.56054687509945,0.25880866039234,0.44916254363472,1e-10,-0.274599272203338,-0.540595386425944,-1.11203257338826,-0.350149813483881,0,-2.84199748128015e-14,0,0,-1,0.470887315161555,-1.69601449477237,0.573625702403168,0.450055817933499,0.414269011490339,0.566421894955879,0.426649414844885,0.365517091016563,0.571982226621794,-1.02230760699569,-0.241717506722483,-0.216185193187347,2648.0000000001,0.0167843933212186,0.164497561485858,0.717221081622753,0.448876741342247,4959.77339891178,0.0312499339939208,37,2,"SNETWORK (2 37 4959.77339891178 0.717221081622753 37 37)",452268.031792746,4500804.5
37,38,-0.0408642112744804,62,0,0,0,0,0,-0.0464715343875377,-0.0418603331988612,-0.000196214366617675,0.00743882282480567,-0.94393472822588,-0.0829828449437208,0.90202020897682,-0.94393472822588,-0.94393472822588,0.160561414082902,-0.974111352032271,-0.415862608917937,0.0347653948634055,-0.720876071661906,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,-0.0408642112744804,0,1.34294467102421,0.162622507360664,0.162188387933019,-0.770582997603704,0.15978988323014,-0.0335695495467073,0.671084326447141,0.00444464592006595,-0.131171582741319,0.135740541240995,0.0799702643258065,637.0000000001,0.55297572987871,0.115485881205391,961.0000000001,0.70975643999673,1.26273216977544,0.0289152408550286,0.34028186916663,1.67620435943424,-0.478453596378161,0.256506677498573,0.530637572035954,0.590658507058496,0.564007566505013,0.619302694068403,0.409048264709056,0.538524255544267,0.042892136933159,239.0000000001,0.410048828224854,0.042892136933159,239.0000000001,0.410048828224854,0.388575667755786,0.178737659511338,1e-10,0.0701662590414832,-0.644846770902339,-1.16605800402066,-0.390876392197687,0,-2.84199748128015e-14,0,0,0,0.308920941798774,-1.78647970630299,0.396671321500406,-0.903960059926404,0.248994553400674,0.545143548203891,0.31506928075437,0.216487660159062,0.602971211474073,-1.40710676320471,-0.533823228938828,-0.216185193187347,961.0000000001,0.0126625635603699,0.0162526771946587,0.729636263338193,0.732166027802217,4972.37625946987,0.0312499339939208,38,2,"SNETWORK (2 37 4972.37625946987 0.729636263338193 38 38)",452258.5,4500798.5
37,39,0.0499841578393005,67,0,0,0,0,0,0.0493664775311909,0.0578273935030067,-0.0364686757700403,-0.0586577104509641,-0.928498087997436,0.140731422210662,-0.196119135072212,-0.928498087997436,-0.928498087997436,-0.345772975666681,-1.70704738668546,-1.09701167237554,-0.330712861305603,-1.06448349687654,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.0499841578393005,0,1.43184420518586,1.69505188996654,1.72327701901377,-0.749429864271978,1.88527029370227,0.0511831593578512,-1.07545402720091,-0.0158851813860422,0.106416665104075,0.0440201187264555,0.0799702643258065,120.0000000001,0.0337823236076114,0.209481904378244,7568.0000000001,10.1387566313941,10.1725389549017,0.181985045467552,2.94948439471927,0.589787332530839,-0.342085511525523,0.104828346603157,0.310070097761327,-1.26103490753389,0.271169507293881,-0.648666297202659,0.407218885769833,0.583298791448577,0.12844572497674,1293.0000000001,6.64321289072264,0.12844572497674,1293.0000000001,6.64321289072264,3.11882074963292,0.711851376858562,1e-10,-0.12961331457425,-0.31611506704949,-1.00020367537649,0.0374366879541951,0,-2.84199748128015e-14,0,0,0,0.566910055965206,0.457133127926502,-0.90217675948149,-0.464867603738411,-1.38632413630553,-0.848762482563663,-0.781674037932561,-1.05377839969344,-0.705811433831734,-0.163909489298638,-1.01079269639865,-0.216185193187347,7568.0000000001,0.000604360199894049,0.181380685167658,0.79056474586738,0.256230244354811,5034.22579070757,0.0312499339939208,39,2,"SNETWORK (2 37 5034.22579070757 0.79056474586738 39 39)",452224.5,4500760.59159426
37,40,0.101192871884018,70,0,0,0,0,0,0.0776414159884032,0.084678477563802,0.0085151321468597,-0.0657240630575149,-0.999451162275302,0.137481689491218,0.0521607337157184,-0.999451162275302,-0.999451162275302,-0.317037259894152,-1.78031853339012,-1.17903876081902,-0.340358248706945,-1.11152873948972,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.101192871884018,0,1.35137008239842,-1.61169527828153,-1.56695542183354,-0.813681503983625,-1.38031770426035,0.0960196594476594,-1.251187121644,-0.0663492019984039,0.579825836256057,0.0421477010487503,0.0799702643258065,17.0000000001,0.00458226163568516,0.120778287557659,1987.0000000001,1.53477174894547,1.53935401048115,0.0469942486523633,0.476171805538891,0.330357296646201,-0.512858406505859,-1.23629601951515,-0.552916347855877,-0.740839924939716,-0.794211929567718,-0.271025984502238,-0.347595028868726,-0.499816715411832,0.114751390786637,507.0000000001,2.32715820322417,0.114751390786637,507.0000000001,2.32715820322417,0.690180239686768,0.569297170001221,1e-10,-1.55879832680539,-1.34235043951131,-1.3300083456065,-0.883699358704864,0,-5.6839949625603e-14,66030483505073,62092829529539,58969683140103,-1.56795667464514,-0.134219747699557,0.344359324127836,-0.411629975940119,0.414269011490339,1.62014262650791,1.52953169494489,1.3532370626048,1.55055567476571,-2.63051216857994,0.429715514109953,-0.216185193187347,1987.0000000001,0.000139889808379168,0.0468543587439842,0.827545100034117,0.555682892837294,5071.76517254136,0.0312499339939208,40,2,"SNETWORK (2 37 5071.76517254136 0.827545100034117 40 40)",452215.405191777,4500729.40519178
37,41,0.206243523981606,78,0,0,0,0,0,0.20187213791069,0.192477380585301,0.0746422437134121,-0.100192372402496,-1.09030994105545,0.181891120623616,0.521494380298874,-1.09030994105545,-1.09030994105545,-0.243658263570682,-2.11513045048957,-1.53405669779577,-0.422896437562428,-1.30836157636648,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.206243523981606,0,0.310950973474482,0.96013779166562,0.967483234200774,-0.20182944962081,1.00565372862599,0.203789906684205,-0.367916677977758,-0.101701848175703,-0.140396252679324,0.0474957945197976,0.0799702643258065,579.0000000001,0.17586960250245,0.0819085963690202,2577.0000000001,1.34989803029219,1.52576763269464,0.0307216171450868,0.348226844449626,-0.977069362496643,0.590704046701304,-0.878997446613661,-1.1786210175883,-0.407813464135206,-1.08562363741493,-0.0598186224262634,-1.0873998450799,-1.46133115188518,0.0248763714430851,846.0000000001,0.841816406349701,0.0248763714430851,846.0000000001,0.841816406349701,0.145620397945917,0.366276763254067,1e-10,0.66267478326865,0.88338066596212,0.12873622274196,1.24913081486523,-8.8817926673388e-15,-5.6839949625603e-14,60593771480745,56980329741438,54114331969246,0.411497282572455,-0.22919178161069,-0.482460812039783,0.0738858401311384,0.373411918886143,0.0123291762197118,-0.0114177221958727,-0.173487221687318,0.0651179629456991,-0.37777096395626,-0.628806877139064,0.0655852798530252,2577.0000000001,0.00354116738319565,0.0271804496618912,0.921079811080984,0.451372814073693,5166.71383682052,0.0312499339939208,41,2,"SNETWORK (2 37 5166.71383682052 0.921079811080984 41 41)",452182.5,4500660.67209064
37,42,0.213432439607114,79,0,0,0,0,0,0.227507404511184,0.207101050128562,0.0921826612586204,-0.107777220483322,-1.16699331915971,0.206441665573573,0.696847430794606,-1.16699331915971,-1.16699331915971,-0.320397535527486,-2.19739923453354,-1.6157417490323,-0.439978957575639,-1.35823745333997,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.213432439607114,0,-0.151720867549087,0.98591051022385,0.993772394221094,0.359810716805265,1.03480524570711,0.215262913245447,0.656964646053334,-0.106239266591254,-1.61423919552325,0.54336639040764,0.0799702643258065,616.0000000001,2.14057547786469,0.0873562940429431,2615.0000000001,1.46090829873475,3.60148377649944,0.0722161640466646,0.50078273378111,0.225748926122386,0.509955057295216,-0.391454796704869,-0.708549621475961,0.334254495015785,-0.645821869291827,0.404643659488294,-0.470302962923445,-0.640383850779454,0.00930466518249641,697.0000000001,0.259414062599908,0.00930466518249641,697.0000000001,0.259414062599908,0.765281899209792,0.722091837544582,1e-10,1.71058642122962,1.56553021662137,0.128332682163977,1.95296724122974,5.49117464842159,2.99503588650897,170032207801369,159892527407133,151850249845412,-0.43572016651003,-0.0900055784766042,0.534279599426146,0.22737021005894,-0.919679048989428,-0.797478084110813,-0.653575214965896,0.345435841797561,-1.18938874672822,0.14002377351562,0.210089904236792,1.78306674795785,2615.0000000001,0.0429223506865299,0.0292938132601347,0.93241003580128,0.801748455909546,5178.2153392161,0.0312499339939208,42,2,"SNETWORK (2 37 5178.2153392161 0.93241003580128 42 42)",452183.5,4500650.41322893
37,43,0.242197016193256,81,0,0,0,0,0,0.229907420080626,0.217541305458107,0.0190780986447461,-0.151007045189526,-1.27401199024071,0.291671756474693,-0.294604273104415,-1.27401199024071,-1.27401199024071,-0.187151050070158,-2.25454965287124,-1.75445429463179,-0.717129837377748,-1.26757911074894,1.675,-1.09749809014515,-0.706304347826087,1.78080568720379,0.242197016193256,0,-0.249262542256181,1.46772381298262,1.48815231061174,0.596646891659639,1.60220152321305,0.245823328124583,1.18964627955588,-0.153116786866788,-1.43677710427912,0.353367156003707,0.0799702643258065,414.0000000001,0.935585719269916,0.0993844731107681,2071.0000000001,1.31630248149321,2.25188820066312,0.0417854286587398,0.362364806206745,0.40700462810379,0.209238565658039,0.61614124122824,0.284324471741834,0.501498498262904,0.257056654255735,0.474304063420969,0.323493936137702,0.450953603213441,0.0924951036101541,357.0000000001,1.32083007822453,0.0924951036101541,357.0000000001,1.32083007822453,0.123920211112199,0.337615415927651,1e-10,1.07596800011036,1.25944140892249,-0.769237670393388,2.07624138322222,0.436354393556579,0.436356474268344,148627949309713,139764687912723,132734800827009,-0.199406378940865,-0.0663236161657648,0.398828700280973,-0.0528446138039498,0.261774797062269,-0.358004949343538,-0.268252498458447,0.476631591831031,-0.670879275508483,0.309846676658009,-0.0753198469403236,1.49622648095429,2071.0000000001,0.0173604756307066,0.0244249529280332,0.954757071160029,0.225034494767897,5200.90019208157,0.0312499339939208,43,2,"SNETWORK (2 37 5200.90019208157 0.954757071160029 43 43)",452184.5,4500629.79944388
