"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.139366983413176,0.199943005454588
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.13413761984491,0.198566668717202
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.111619108694085,0.203847611256126
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.00414276524571518,0.200109672463518
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.130522682112292,0.198187380107144
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.165752379681728,0.208637423959895
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0740435418891363,0.199438942840995
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.103930742484096,0.200364299473774
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.151479771995745,0.205558235331055
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.082069416821198,0.201134985358295
