"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_area",0.0419048465102616,0.0865440702350694,0.484202399961551,0.628242233827128,-0.127718414225979,0.211528107246502,20
"hs_bare.earth.mean",-0.131798655236258,0.037291903096818,-3.5342432080787,0.000408944595316596,-0.204889442220979,-0.058707868251537,20
"hs_curvature.median",-0.00924622114230065,0.0371615473589452,-0.248811521570697,0.80350657840384,-0.0820815155756127,0.0635890732910115,20
"hs_eastness.median",-0.0208429257733953,0.105971895057889,-0.196683524079752,0.844075204128262,-0.228544023460316,0.186858171913526,20
"hs_extended.dnbr.median",0.146898640218377,0.10630550786365,1.38185351982695,0.167016682005469,-0.0614563265526168,0.355253606989371,20
"hs_flow.accumulation.max",0.448775693212844,0.10960657167105,4.09442323002041,4.23220611684982e-05,0.233950760268678,0.66360062615701,20
"hs_ndvi.min",0.331299445294405,0.104479741266351,3.17094435034846,0.00151944248509683,0.126522915298293,0.536075975290516,20
"hs_northness.median",-0.405665577820519,0.106738048733067,-3.80057142355129,0.000144362799154196,-0.614868309117411,-0.196462846523627,20
"hs_slope.median",0.395486758107772,0.0910974513664663,4.34135919474641,1.41604011749674e-05,0.216939034346109,0.574034481869435,20
"ws_aspect.eastness_mean",-0.201092855837862,0.391941185573826,-0.51306895840367,0.607903084484841,-0.96928346362049,0.567097751944766,20
"ws_bare.earth_mean",0.866456017800718,0.689755144753355,1.25617913021954,0.209051031552323,-0.485439224067068,2.2183512596685,20
"ws_flow.accum_max",0.663212273521388,0.174668476831575,3.79697748301141,0.000146471088168898,0.320868349697033,1.00555619734574,20
"ws_mi60_mean",1.72634835716597,0.405578469981428,4.25650887544652,2.07643797356383e-05,0.931429163097511,2.52126755123443,20
"ws_ndvi.range_mean",0.287983097676617,0.153305857581406,1.87848724256147,0.0603145406659322,-0.012490861801966,0.588457057155201,20
"ws_RV.Silt",0.108215526872323,0.135725366706556,0.797312466329818,0.425269582009583,-0.157801303661018,0.374232357405664,20
